-11.358900	5.026717	6.673554	2.630835	0.159805	-2.092652	-0.215037	-0.749706	0.778675	-1.603396	-0.496902	0.069046	-0.785079	0.543774	-0.470575	2.011101	-0.529064	-1.616106	0.110986	0.776550	-0.294155	0.409552	-1.317745	0.074704	-0.048138	-0.785454	-1.211375	-0.247211	0.443472	0.250172	-0.330219	-0.019940	0.955670	0.923950	-0.499366	0.750147	-0.642993	0.596483	-0.575873	-0.179214	0.435568	-0.154454	0.185531	-0.242554	0.121483	-0.069232	0.234174	-0.742979	0.498598	-0.442920	-0.221053	0.012013	0.231051	-0.320764	0.054735	-0.208309	-0.613059	-0.107279	-0.458282	0.108117	0.167464	0.196321	-0.481115	-0.515902	0.374228	0.373562	-0.195271	0.109245	-0.092056	-0.116828	0.152917	-0.363515	-0.269417	-0.160318	-0.575217	-0.206207	0.891965	0.272169	0.026799	0.085445	-0.158453	-0.243361	-0.130605	-0.071446	-0.007808	0.157660	-0.100646	0.140776	0.124070	-0.208085	-0.114562	-0.036417	-0.018128	0.046137	-0.028151	-0.014803	-0.021598	-0.001281	0.000291	-0.003554	
-17.077078	-1.023642	5.706057	1.402268	-0.237524	-4.322299	-2.054861	-2.103112	-0.271305	-1.677962	-5.743389	0.893605	-1.692374	-0.804382	0.458798	-0.559898	-2.383528	-1.725945	0.816844	2.192557	-1.228533	-1.255303	2.459602	-0.308581	-0.464757	1.335573	1.262694	2.842593	-0.833948	1.488508	-0.955475	0.030500	-1.094220	0.047587	2.568770	-0.423631	0.180524	-0.779968	1.576112	-0.192158	-0.355143	-0.388347	0.571032	-0.024512	-0.029595	0.117660	-0.019959	-0.265323	-1.002646	-0.472054	-1.248512	0.498110	0.077252	-0.872570	0.069155	-0.626037	0.265179	0.424760	-0.572911	-0.503150	-0.109322	0.254096	0.483835	0.461067	-0.293966	-0.411595	-0.244209	-0.101076	-0.191649	-0.003074	-0.652348	-0.052976	0.077086	-0.254476	0.353267	0.159633	0.191227	0.227862	-0.110036	0.035834	-0.510804	-0.185206	0.067118	0.088984	0.010952	0.031342	0.042935	-0.010338	0.086563	0.093313	0.104500	-0.051522	0.051484	0.043108	-0.017668	-0.010846	0.006466	0.000191	0.000171	-0.014003	
-5.566306	-2.058692	-2.415051	3.917416	-0.851995	3.106965	0.752889	6.971819	0.156666	1.393767	-2.821010	-1.260268	-0.951731	3.420971	-1.494286	-1.213648	3.952894	-3.610499	4.067238	-2.073200	2.811371	-1.017011	1.990048	-0.976509	3.375153	0.894905	1.271264	0.002458	-0.378216	-1.062564	1.106538	-1.556888	-0.356586	0.605574	-0.303422	1.842432	-0.573074	1.608882	-0.620056	-1.132594	-0.123905	-0.752514	-0.887812	0.369522	1.263734	-0.160677	0.499103	0.251515	-0.738332	0.499729	0.811931	-1.096917	-1.026227	0.273285	0.730084	-0.060933	0.651454	-0.039487	-0.274409	0.291962	0.223186	-0.096811	0.144696	-0.088446	-0.033600	-0.331100	0.296737	0.421906	-0.072580	-0.409136	-0.069993	0.082131	0.004047	-0.192113	-0.229379	-0.137815	-0.118688	0.575674	-0.017110	0.188590	-0.173185	-0.073711	-0.082003	-0.022816	-0.017565	0.097258	-0.076463	-0.133346	-0.009012	0.052664	0.017013	0.024159	-0.020156	-0.026316	-0.010811	-0.037995	0.009862	0.000990	-0.000025	0.014577	
-14.932284	-1.826062	-11.216629	-5.545105	8.461972	-3.837030	1.118272	0.270735	3.758745	6.825099	1.971627	0.863443	7.627120	0.595783	-7.471654	3.286419	0.491672	-1.202786	3.285802	-2.785369	0.302379	0.937483	2.777180	6.092100	-2.790707	0.438963	-0.415353	-0.886691	3.285084	0.928690	-0.244571	-0.175426	0.372395	-0.299932	-0.203570	-0.678103	-1.392972	-1.058109	-0.709945	-0.345126	0.590754	0.668505	-1.046549	-0.186163	-1.405430	-0.146010	-0.388954	0.178126	-1.244313	-0.117444	-0.303417	-0.045201	0.280411	0.241027	0.397487	-0.035454	0.383086	0.165335	0.129746	0.223551	-0.168578	-0.308931	-0.240573	-0.070718	-0.177513	0.085404	0.144750	-0.056318	0.090856	0.371671	-0.211190	0.068517	-0.095514	-0.048512	0.024265	-0.093319	0.079221	-0.063369	-0.104855	0.011662	-0.093649	-0.170149	0.043743	0.065091	-0.020937	0.021404	-0.074303	0.069185	-0.016960	0.038448	0.039703	-0.026208	-0.005570	-0.006319	0.009897	-0.009550	-0.003993	-0.001929	0.000120	0.002591	
-11.382362	7.876668	-2.596449	-12.195734	5.213189	12.624255	-6.236254	-2.404887	8.111742	5.039489	-0.290975	-0.720582	-2.040429	-4.039367	3.803228	1.705097	4.664546	-1.682409	0.172220	0.944197	-1.740181	-2.818469	-2.368476	-1.589959	-1.210331	2.447650	0.405922	0.030632	1.613598	1.817015	-2.311035	4.806566	-3.424916	-1.935116	-0.209308	0.401143	-0.488173	1.667817	-0.759473	-0.240342	-0.402861	0.118729	-0.383667	-0.880971	0.486814	-0.598708	0.389849	0.068761	-0.494642	0.604592	0.027783	0.067670	-0.068925	-0.014548	-0.004694	0.202917	0.276367	-0.282189	-0.229515	0.098115	-0.139696	-0.178387	-0.148126	-0.144307	-0.146600	-0.122137	-0.135704	0.308383	0.085091	-0.030453	-0.044694	-0.033446	0.118337	-0.072500	-0.257538	0.025645	-0.008733	-0.136852	-0.002670	0.126971	-0.047025	0.058950	-0.036147	-0.022868	-0.011005	-0.020206	0.064458	0.023614	0.006504	0.014709	-0.006958	-0.024380	-0.016004	0.005092	-0.006400	0.002801	0.004522	-0.000354	0.000053	-0.001490	
-15.094521	1.846135	5.487418	2.336005	0.059013	-2.449618	-0.752422	-1.036171	-1.062424	-2.117549	1.354919	0.880494	-0.571642	-2.220209	-0.369505	0.790377	1.379136	0.847317	-0.159844	1.222470	-0.316911	-1.202175	-0.606557	-0.367099	0.015422	-1.929273	-0.653317	0.013436	1.910326	-2.666866	1.540037	0.559021	-1.166598	1.205332	-1.578051	1.551026	-0.788496	0.206476	0.568290	0.878253	-2.137222	0.725203	-0.739899	0.257137	-0.105257	-0.288988	-1.040102	0.720288	-0.156124	-0.151449	0.017697	-0.424477	0.882322	1.156916	0.551010	-0.632001	0.256103	0.101398	-0.256774	0.866946	-0.598141	-0.477258	-0.473494	0.111282	-0.688435	-0.105930	-0.255439	-0.007941	-0.297678	-0.645182	0.428433	0.039539	-0.217622	-0.032340	0.227281	0.036297	0.490693	-0.011730	-0.016676	-0.416250	-0.093616	-0.171592	0.108116	0.087116	0.162834	-0.112775	0.050456	-0.021023	0.011749	0.102049	-0.010793	0.083291	0.017063	0.001167	-0.030883	0.024201	0.025583	-0.000094	-0.000062	-0.000705	
-1.222257	0.664056	-1.043334	0.656481	0.278967	0.415307	0.614074	1.406495	0.184430	-1.261850	-1.137796	-3.798885	-0.108391	-0.532254	0.655745	-0.060397	0.216756	0.719745	0.269333	0.375462	-0.468820	1.893702	1.511123	0.740259	1.069206	0.762048	-0.134439	-1.324149	0.368822	-0.628974	1.267618	1.225489	-0.192505	2.481560	-2.335690	0.420508	0.661541	-0.860808	1.790808	1.188453	-2.964324	0.486054	-0.421855	-0.247982	0.792197	-1.041647	1.130023	-1.140044	-1.929560	-0.216409	0.342282	-0.334713	-0.210764	0.226438	-0.921437	0.302855	-0.968055	-0.038280	-0.040056	-0.840156	-0.866518	0.228369	-0.353593	-0.192957	0.313910	-0.748123	-0.391979	-0.313398	0.177933	0.306143	0.191310	-0.343958	0.211307	0.165525	0.081696	-0.124302	0.100213	-0.153034	-0.240825	0.180157	-0.200274	0.012693	0.039451	-0.120470	-0.029421	-0.010942	0.025761	-0.044780	-0.068088	0.032391	-0.052980	-0.044727	-0.016598	-0.004248	0.045991	-0.027940	-0.020195	-0.001403	-0.000017	0.007766	
-22.924429	-21.429926	-4.990655	13.019828	1.779660	11.027303	1.599605	-9.989402	-9.200911	12.001313	-9.489413	1.642370	1.097466	-0.402376	2.910854	-0.919800	1.300995	2.806450	-0.041646	-1.392262	-0.886484	-0.917920	1.156968	-0.359916	-0.077998	-0.226610	0.416014	1.048040	1.020904	0.734153	-0.332770	0.026704	0.856841	1.100757	-0.942407	0.953677	-0.597689	-0.831344	-0.245583	0.644004	0.558067	-1.188475	0.033911	-0.392035	0.240659	0.133816	-0.118356	0.141252	0.432173	0.398519	0.350250	-0.277462	0.320909	-0.209860	-0.539095	-0.183137	-0.224914	-0.030748	0.045033	-0.114416	0.405354	-0.034532	-0.066556	-0.029583	-0.260724	-0.017423	0.136718	-0.094224	0.012410	-0.222410	-0.032223	-0.107111	-0.286162	0.136342	0.144602	-0.094565	0.203029	-0.204510	0.064125	0.128394	0.031669	0.063566	-0.122762	0.083052	0.101846	0.011651	-0.059021	-0.009685	-0.021109	0.010025	-0.007052	0.001660	-0.009306	-0.004920	-0.000902	0.004484	-0.013254	0.000269	-0.000015	0.002245	
-9.305470	7.657089	-14.897301	-0.842504	8.713998	-5.200378	14.939026	-0.363534	3.925865	0.386282	-1.157290	2.838062	-4.069828	-1.872582	2.350119	2.271929	0.314299	0.239304	-0.544481	-1.708149	0.351894	0.822077	0.032704	0.028133	0.091582	-2.475329	-0.339613	-1.250312	-3.443182	-2.650995	-1.027545	1.065196	1.192039	-1.210919	1.783745	0.163640	-0.861707	-0.545061	-1.291975	-0.894047	0.671408	-0.515365	-0.948909	-0.502378	1.538149	0.414318	-2.093366	0.613846	-0.934129	0.524093	0.292518	-0.758578	-0.910373	0.410605	-0.565885	-0.165436	-0.263740	0.081829	-0.363985	-0.518702	-0.032959	0.240986	-0.118098	0.147878	0.024429	0.067205	0.241840	-0.011996	-0.075492	-0.154541	0.012629	-0.386905	0.129536	-0.203991	0.238395	0.302684	0.264750	-0.165520	0.036392	-0.060922	-0.051429	0.040232	0.026312	-0.141755	0.018509	-0.074786	0.034813	-0.009897	-0.000740	-0.001442	0.002595	-0.028911	-0.030373	0.023161	0.015314	-0.006750	-0.002931	0.000097	-0.000058	-0.000465	
-20.550489	-18.174940	-1.352555	-7.816176	-3.360066	-10.853386	-6.497917	1.468419	1.026611	-3.174558	2.535151	2.633529	-4.293931	-7.036316	1.892380	1.537082	0.703414	0.239244	1.426045	-3.860930	-0.805077	0.174478	2.818672	2.657524	1.112030	-2.142251	1.595689	-2.511465	0.306156	-0.722236	-0.857920	0.589900	-0.122545	0.673027	0.393837	0.223949	0.537362	1.197816	-0.186276	0.601917	0.002118	-1.599848	1.737125	-0.086977	-1.486358	-0.415217	0.542278	0.006753	0.541724	0.109274	0.604606	0.338038	0.786785	-0.345084	-0.242667	-0.216718	-0.580783	-0.284055	-0.803877	0.230296	-0.418393	0.296772	0.418031	-0.455417	-0.094035	0.319856	0.022276	0.107272	0.274413	-0.050650	-0.194139	-0.199073	-0.115441	-0.131891	-0.112970	0.383315	-0.048972	0.078758	-0.008424	0.106026	0.018639	0.126659	-0.214150	-0.057924	0.079969	0.015776	-0.053371	-0.064098	-0.010966	0.033347	-0.030633	0.041944	0.012735	-0.022701	0.019193	-0.001676	0.007169	0.000660	-0.000067	-0.000460	
-4.886328	0.905511	-2.755659	-0.267825	1.299432	1.108139	-1.591300	3.912095	0.198779	5.245043	0.002030	0.305841	8.135957	-0.643563	2.863594	1.677640	-3.234990	-1.587309	-0.211020	-0.111329	2.910231	-2.289716	-0.944788	-2.937075	-1.278253	3.237589	-0.562409	-2.988488	-2.689481	0.835386	3.035237	1.575660	0.198800	2.106997	2.690536	-0.154769	0.034407	-0.176609	0.839270	2.227583	0.086717	-0.237776	0.552109	-0.872355	-0.120495	0.889175	0.286928	-0.036193	-0.187223	-0.190390	0.056600	1.100049	-0.707803	0.952069	0.534182	0.132145	-0.208242	-0.340960	-0.598818	0.668311	-0.255862	0.090976	-0.269534	-0.151375	-0.295906	0.386198	0.375170	-0.353526	-0.047377	-0.006679	0.137139	-0.201505	-0.008473	-0.157546	0.166880	0.151316	0.149985	0.211456	-0.023553	0.073171	0.103424	0.043867	0.073822	0.092493	-0.097336	-0.009220	-0.054267	-0.095367	0.039794	-0.047491	0.022410	0.032991	0.007620	-0.002019	0.034170	0.008920	0.003481	-0.000948	0.000056	-0.004545	
-14.243567	5.710372	4.761142	2.737959	2.742522	1.415679	-0.092409	-3.026048	-1.028580	-0.003987	-0.680467	0.625568	-0.013591	0.906961	0.273232	-0.709028	-1.491287	0.083635	-0.031350	-2.274959	-0.798951	3.298048	2.178869	1.628391	1.939408	-0.140146	0.674855	-1.285961	1.392970	-0.884842	-1.456319	1.241256	-1.221910	-1.591780	4.499185	0.699484	0.002870	0.782116	-1.119622	0.306599	-0.931129	0.768552	0.403351	1.696489	-0.674465	1.728336	1.743040	-0.209901	-0.007815	-0.610777	-0.501666	0.466870	-0.768625	0.754228	0.034533	0.228932	-0.284206	0.504932	-0.230496	-0.393412	-0.421808	0.077961	-0.606339	0.737632	0.227474	-0.419152	-0.020940	0.530404	0.176234	-0.337726	0.266550	0.144486	-0.017449	0.575009	0.169420	-0.350769	0.110056	0.064765	0.104927	-0.040819	0.083971	0.044376	-0.052294	0.128296	0.036927	-0.033260	-0.050743	-0.063578	-0.058838	-0.105610	-0.010769	-0.020801	0.007237	-0.007431	-0.011770	0.015041	-0.001734	0.001054	-0.000074	0.002996	
-10.966980	5.244171	6.632090	5.095794	0.055065	1.443098	1.325321	-0.969544	-0.611899	0.344841	1.912810	-0.302405	-0.204479	0.371021	-0.567750	1.781208	0.847578	-1.324657	-2.000656	-0.050624	0.364871	0.358021	-0.291226	0.234808	-0.455947	-0.070292	-0.208026	0.178617	1.237881	-0.255610	-0.318727	-0.318506	0.192234	0.808027	0.098194	0.210947	-0.352194	0.589494	0.818879	0.326234	0.175100	-0.034002	-0.134656	-0.867095	-0.551540	0.516856	-0.222284	-0.850790	0.437156	-0.034275	0.109889	-0.666148	-0.301664	-0.334266	0.040183	0.075188	-0.296480	0.156636	0.120338	0.250895	0.203324	-0.105638	0.196120	-0.438930	-0.195087	-0.242334	0.504479	-0.008094	-0.348527	0.374409	0.237707	-0.353191	0.203660	-0.103158	0.062637	0.015691	-0.167779	0.076578	-0.108962	-0.064255	0.020742	0.143867	-0.232659	0.030624	-0.051263	0.006336	-0.210477	-0.028534	-0.211520	0.041645	-0.067466	-0.208291	0.043574	0.092767	-0.011405	0.011155	0.059165	0.002103	-0.000138	-0.007064	
-7.458951	-5.568986	-1.468534	0.943351	0.573541	-0.090284	-1.330732	1.512325	2.830585	-2.328104	-3.859203	0.183593	0.542486	-0.555718	-0.847703	0.584172	-0.763744	0.107849	0.986657	2.430294	0.565503	0.285082	-0.346211	0.746727	0.613114	0.077052	-0.760211	-0.501507	-0.455478	-0.962001	-0.116798	0.473237	0.058618	1.014793	-0.551862	-0.232014	0.714962	-0.515736	-1.855020	-0.635348	-0.386073	0.377360	1.649226	0.656770	-0.141462	-0.117358	0.595865	-0.276673	-0.143693	1.356479	-0.105233	-0.321242	-0.679354	-0.370984	-0.024557	-0.301769	-0.041530	-0.115741	-0.466755	0.599289	0.681499	0.162193	-0.636797	0.231577	0.396317	0.237718	-0.394405	-0.626543	0.407351	0.065322	-0.083814	0.215688	-0.450371	-0.228182	-0.387416	-0.141417	0.002980	-0.177001	-0.093755	-0.037676	0.029119	-0.105441	0.252609	-0.085824	0.046815	-0.026123	0.026576	-0.161871	0.027075	0.021320	0.124134	-0.177922	-0.069709	0.016608	-0.005861	0.055936	0.012032	0.002131	-0.000426	0.017666	
-13.265234	-7.116950	-3.728312	-2.369868	3.962164	-3.276460	-2.652354	-3.219638	-1.759431	-0.432302	-4.612081	0.766456	-2.069077	2.692039	-1.136891	-0.469892	-0.866848	-0.062575	0.319032	-2.119136	1.245084	2.383561	2.090069	-0.775076	0.043027	2.325173	-0.230436	1.539633	-0.279197	1.156036	-0.574016	-0.090603	-0.290817	0.230395	0.498613	-1.071152	-2.674772	-0.005969	-0.346984	0.246506	-1.016222	1.147170	-0.300156	1.029980	1.245354	-1.608706	-0.841492	0.443239	0.357139	-0.759779	0.036418	0.867871	-0.128563	0.440623	-0.019789	0.638124	-0.231872	-1.832489	-0.095249	-0.051997	-0.566018	-0.034297	0.068465	-0.678402	0.242612	-0.033367	-0.391833	0.113628	0.159347	0.197089	0.496998	-0.022589	-0.092084	-0.121578	0.119668	0.144679	-0.400541	0.165405	-0.059164	-0.206193	0.324280	-0.131878	-0.124695	-0.114573	-0.066072	0.068455	0.118174	0.007050	0.079138	-0.022721	0.023213	0.000024	-0.021551	0.049179	-0.024067	-0.001030	0.010859	0.002726	-0.000238	-0.009261	
-5.738351	-3.630729	-2.252243	0.360274	1.448849	-1.085747	-0.232702	1.574833	3.562457	-2.292757	-4.791080	0.470468	0.275318	-0.392884	-0.837928	2.136515	-1.946349	-2.431898	0.509952	3.936178	-3.976295	-4.084800	2.892603	3.951280	0.465041	0.055843	-0.142933	0.928019	-3.630642	0.158220	0.158084	0.327015	-0.171419	0.493064	-0.213869	-0.307242	-0.235078	1.359347	0.456920	0.420715	-0.340463	-0.189743	0.184789	0.686938	1.015268	0.318142	-0.932447	0.922782	0.310567	-0.999910	-0.474326	-0.602614	0.590370	-0.164024	0.454178	-0.112308	-0.006725	-0.010066	0.345018	0.141603	0.485064	-0.091373	-0.213585	0.098309	-0.139566	-0.582568	-0.105986	0.118492	-0.096404	0.286842	0.070060	-0.076895	0.370058	0.073419	-0.087873	-0.079802	-0.018547	-0.088595	0.153609	0.117890	0.270965	-0.131997	-0.083002	0.277647	-0.194109	0.049595	-0.045760	-0.059746	-0.034246	0.014740	-0.190043	0.013341	-0.046943	-0.039905	0.012853	0.041592	-0.007151	0.000126	-0.000062	-0.001438	
-10.001386	7.350448	6.420731	2.045273	-0.776659	-1.385807	-0.272665	-0.796604	0.519082	0.597433	-0.624950	-0.887860	-0.045745	1.806471	0.181408	0.476628	0.921771	0.102333	0.511156	1.141981	0.434055	-0.057444	-0.041933	-0.941721	0.000334	0.238985	0.129507	-0.141016	-0.200486	-0.918801	0.181333	1.737569	0.053599	-0.199646	-0.446091	-2.063577	2.293587	-0.113351	0.071159	0.767505	0.575550	0.229911	-0.391999	1.858998	-1.507435	1.506959	0.204055	0.494927	-1.097722	0.936876	0.444869	-1.107454	0.747418	1.238847	0.439625	-1.530882	-0.700982	-1.528585	-0.102019	-1.444668	0.905171	-0.937168	0.284402	-0.929696	0.177106	0.163989	-0.118579	0.348108	-0.188687	0.026035	-0.346003	-0.017384	-0.322164	-0.011194	0.228995	0.042125	-0.062433	0.036565	-0.127338	-0.027415	0.036194	0.001772	-0.016501	0.065898	-0.020640	0.034864	0.000884	-0.000346	0.004515	-0.012929	-0.000847	-0.000870	-0.015287	-0.008522	0.002809	-0.000138	-0.000283	-0.000004	0.000008	-0.002285	
-17.563515	2.046631	4.015155	0.411325	1.341239	-1.111466	-0.340003	-0.277085	1.000401	1.556067	0.643333	-0.822768	-1.124886	2.416546	-1.385495	-1.506283	-0.137087	-1.742134	-0.653979	-1.434699	-1.305478	0.932469	1.568951	-1.677197	-0.436356	-1.366311	-0.398507	-0.359369	-1.137508	0.134596	0.266250	0.198817	0.972678	-0.434423	-2.776501	-0.710038	-0.447959	0.163049	-0.313111	0.344502	1.072683	-0.065055	1.116481	1.241175	-0.475612	-0.686681	0.511148	0.859600	-1.035040	0.964167	-0.303673	-0.368313	-0.261664	0.600657	0.291339	0.765396	1.293709	0.565080	-0.409328	-0.630643	-0.105697	0.728872	-0.599577	-0.589850	0.046489	-0.374518	-0.085292	-0.575999	-0.102732	-0.357135	-0.006960	-0.028932	0.434362	0.379040	-0.253890	-0.025095	0.113137	0.104110	0.272709	0.263397	0.171312	0.143046	-0.005473	0.109482	0.083137	-0.033478	-0.014376	0.090256	0.087584	0.025542	0.055262	0.019765	0.084135	0.018997	0.033992	0.027296	0.021931	-0.000248	-0.000021	-0.029037	
-12.273123	6.109968	5.989454	3.906774	-0.001027	-0.268917	0.587596	1.476705	0.095763	-0.319479	1.333169	0.217855	0.486643	-0.290086	-1.531574	1.272141	1.436562	-1.734864	0.534669	-0.715262	0.304255	-1.245845	-0.090771	-0.661647	-0.053536	-0.340427	-0.142683	0.789417	1.678863	-1.080279	0.191218	-0.475119	0.061470	0.831558	-0.280934	0.744082	-1.607495	-0.328626	0.512477	-0.058126	0.531617	0.070449	-0.540824	0.150420	0.001682	0.311786	-0.559937	0.155724	-0.047556	0.498881	-0.673450	0.745066	0.215327	-0.734106	-0.822939	-0.130889	0.002559	-0.472766	0.225563	-0.178265	-0.064182	0.005457	0.014628	0.394135	-0.305430	0.525961	-0.404859	0.015136	0.041186	0.039469	-0.500444	-0.356227	0.471264	0.000620	0.078723	-0.492078	0.095527	-0.062479	-0.368709	0.104357	0.108342	0.171189	0.092189	-0.320255	0.040748	0.105328	0.039218	-0.197945	-0.054827	-0.125679	0.020803	0.055373	-0.053429	-0.061834	-0.012561	0.015600	0.009889	0.002651	-0.000178	-0.046707	
-5.563120	-1.613379	-1.066103	3.913303	-0.227656	1.645430	0.592805	5.462605	4.718235	-5.867051	-3.270152	-1.768461	1.831908	2.145551	-3.035633	3.241366	3.785083	-0.364421	-10.716410	-2.755951	1.891188	1.283041	1.304656	-0.575324	1.249535	1.413288	0.671501	1.637294	0.381627	1.901742	-1.088934	0.335083	0.329547	1.257734	0.194314	0.721604	0.580462	-0.783639	-0.342527	0.733361	-0.667804	-0.155628	-0.394889	0.165061	-0.750887	-1.214288	-0.550096	-0.668184	0.254313	0.726579	-0.499399	-0.565425	-0.050973	-0.131012	-0.217810	-0.327452	0.378038	0.055756	-0.209205	-0.054984	-0.017425	0.106702	-0.218818	0.432251	0.156490	0.087733	0.383032	0.379131	0.233936	-0.149993	-0.116228	-0.242571	-0.455314	-0.126092	0.061094	0.197863	0.100822	-0.194453	0.075250	0.087101	0.032218	-0.001651	-0.125177	0.138199	-0.212452	-0.005475	0.033789	0.010332	0.012806	0.000537	0.018841	0.048361	0.029859	-0.034660	-0.001015	0.015796	0.003665	-0.000848	0.000095	-0.002195	
-13.487275	5.699173	4.733223	1.481861	1.858600	-3.257438	-0.332379	-0.276233	-0.715967	1.762410	1.299809	-1.961873	5.189906	1.550144	1.902855	1.926414	1.143410	1.806083	1.642670	3.739263	-1.110562	3.287868	-1.931441	-0.706685	1.757170	2.187300	1.399259	0.187078	-1.283369	1.871692	-0.302973	-1.151343	1.801353	-0.633631	0.134083	0.956775	-0.088644	1.520311	0.093192	-4.081993	0.021413	-1.631999	0.244733	0.217605	-0.597597	-0.286578	-0.500635	-0.660137	-0.004772	-0.726847	0.666565	-0.185949	1.543449	0.095216	-0.718023	0.224463	0.508829	-0.621585	-0.215939	-0.337979	-0.538230	0.166832	-0.915668	0.118382	-0.366424	0.271220	-0.005113	0.249260	-0.043508	0.377180	-0.076144	-0.199497	-0.177129	0.095518	0.100112	-0.049457	-0.063319	0.000323	-0.003120	-0.020737	-0.128561	0.005043	-0.043888	0.055519	0.019332	-0.133014	-0.010283	-0.076843	0.043063	0.008628	-0.016826	0.057185	0.011918	0.014265	0.043507	0.013958	0.012292	0.000891	-0.000251	0.009286	
-9.446831	0.329073	-6.515760	-1.547190	-0.443356	-1.097754	2.317762	4.999432	-1.514029	3.218050	0.799358	1.326166	1.469990	-5.129951	1.577922	1.514853	-0.832321	-2.879523	-1.091368	-0.160028	-0.378301	1.934481	1.439763	0.275861	0.238762	-0.965629	-0.678513	3.393210	3.746204	0.886576	0.169135	-0.410738	-1.048085	-1.072440	0.696954	1.238158	3.731654	-1.009908	1.603333	-1.787296	-1.586911	0.415110	1.388829	0.707448	1.639141	0.788150	-0.456102	0.292655	0.609683	0.039219	1.914733	0.045376	-0.552432	0.107918	0.141501	0.201590	0.778113	-0.644584	0.473984	-0.420628	0.313507	0.047779	0.246392	-0.111514	0.113707	0.452607	0.112526	-0.428191	0.228915	0.051774	0.411345	-0.082443	0.228364	-0.020441	0.010990	0.015993	0.180529	0.054731	0.007182	0.083957	0.118494	-0.114720	0.123063	0.064996	-0.008413	0.051894	-0.048762	-0.018350	0.010861	-0.003881	-0.000713	0.021552	0.002208	0.010944	-0.002454	0.009441	0.003496	-0.001660	0.000259	-0.008985	
-20.913271	-0.197673	7.834273	-5.021589	-5.311427	-1.586900	2.085097	0.479857	-2.172699	-1.061140	4.475896	1.753606	-0.639071	-2.381995	3.359515	1.260522	1.728611	-3.281739	1.208706	0.253048	-2.180138	3.138010	-0.613446	-1.361636	0.464489	-2.501075	2.992567	0.997510	1.102920	4.834826	-1.468174	0.167291	3.179394	1.342573	-0.090168	-1.002783	-0.296187	-0.088142	-0.370003	1.889630	0.072807	-0.085550	-0.871734	0.233519	0.506324	0.498304	-0.189830	-0.492027	-1.259516	-0.339362	-0.339814	-0.937849	-1.672872	-0.527093	0.127649	-0.279273	-0.445223	-0.707725	0.233756	0.735065	0.005932	0.107167	-0.225691	0.165072	-0.388712	-0.140182	0.322298	-0.200244	-0.565554	-0.076795	-0.024416	0.216623	-0.004465	-0.023239	0.058789	-0.228986	-0.281091	0.013966	0.155210	-0.100818	0.051651	-0.105866	0.040849	-0.066537	0.025543	-0.033792	0.036154	0.026925	0.021709	-0.005686	0.006897	0.001277	-0.026051	-0.025600	0.004773	0.017733	-0.014893	-0.001186	-0.000006	0.006914	
-10.270067	6.559070	6.485007	2.457974	0.100038	0.073079	0.197760	-0.867471	0.388930	-0.792319	0.849112	0.310253	-0.427597	-1.970311	0.832609	1.044718	-0.169726	0.064505	0.285611	0.102098	0.489422	-0.078317	-0.330430	-0.160656	0.313617	-0.244010	-0.392019	0.708424	0.837447	-1.065746	0.629235	0.472701	0.576063	0.228738	-0.085899	0.544132	-1.366720	-0.507764	0.457477	0.220129	0.277715	0.460539	0.401921	-0.309231	-0.017907	-0.230739	0.122677	0.227391	0.663248	-0.262339	-0.406531	0.220322	-0.244518	-0.177962	-0.532355	-0.489759	-0.300720	-0.026463	0.938539	-0.374456	0.151898	-0.328757	-0.305216	0.186537	-0.239548	0.587213	-0.466721	0.024420	0.101884	-0.029613	0.253097	-0.225543	0.296368	0.444011	-0.145221	0.474361	0.063273	0.570393	0.134096	0.162968	-0.125569	0.045550	-0.232252	0.220895	-0.226931	-0.029186	-0.039657	0.181239	-0.053554	0.098516	0.198425	-0.016779	-0.139291	-0.030809	0.023026	0.010096	-0.007500	0.001362	-0.000315	0.012873	
-3.157268	0.559257	-2.237607	0.972149	1.054521	0.175202	1.707214	1.643554	0.427552	-1.019554	0.704706	-0.902576	-0.727633	1.517082	1.737048	0.081120	1.533765	0.274348	1.204296	-0.026785	1.045359	-0.276555	1.386661	0.013321	-0.264991	-1.729273	-1.519443	0.080858	0.197871	0.089293	1.033642	-0.573331	-1.119540	-0.456161	0.897083	-0.145458	0.031229	-0.322667	0.059596	-0.864570	-2.912379	0.034474	-0.315015	-0.823953	0.667758	0.599756	-0.100506	0.001395	-0.245621	-0.901546	-0.303210	0.025302	1.113030	0.408158	0.422825	0.473779	-0.578263	-0.062797	0.317883	0.504153	0.558657	0.324686	-0.620516	-0.305226	0.169918	-0.741449	0.138227	-0.315625	-0.447184	0.419566	-0.714189	0.109898	-0.483352	-0.065629	0.021174	0.204732	-0.068529	0.005511	0.190186	0.211349	0.010152	0.353829	-0.252315	-0.198147	0.061200	0.083483	-0.004368	0.070235	-0.037838	-0.095312	0.136043	0.081332	-0.032808	0.007364	-0.028489	0.042051	0.007625	-0.001536	0.000341	0.002229	
