-4.265819	-0.902935	-0.736857	0.764270	-0.755529	0.422793	-0.858533	0.161185	1.008033	-2.496434	-0.650063	0.748593	0.799476	1.377765	2.221228	0.729937	-0.839176	3.622955	0.126840	-0.522343	-0.571584	0.063926	1.658694	-2.149537	-1.167619	-0.592961	-2.734501	-0.678713	0.963093	-0.049917	-0.140500	-1.190062	-0.838539	-0.389596	-1.578476	2.197383	-0.161967	1.727255	0.394379	-0.103976	1.089172	2.063537	0.289182	-1.658733	-1.036722	2.156030	-1.161078	-0.280155	-1.513824	-0.066356	-0.500821	-0.612760	-0.608177	-0.382431	0.601727	1.249929	0.814164	-0.166844	0.874180	-0.172811	0.269912	-0.224031	0.098712	-0.607723	-0.177900	-0.836621	0.896604	-0.241696	-0.088587	0.225573	0.220623	0.322235	0.126617	-0.286588	0.316792	-0.077691	-0.223308	-0.002314	-0.014059	0.006116	-0.192406	-0.010599	-0.011639	0.189803	-0.019626	0.047378	-0.022532	0.025500	-0.020193	-0.027535	-0.039588	-0.038828	0.021325	-0.008146	-0.006958	-0.001168	-0.002510	-0.000320	-0.000031	0.002141	
-4.873234	2.617157	2.975794	0.928346	-0.175673	-0.695668	0.012284	-0.096851	0.001716	0.303483	-0.032300	-0.013773	0.340805	0.331236	-0.141963	-0.045033	-0.362211	0.015551	0.055631	0.103714	-0.003387	-0.395595	0.456260	-0.212661	0.028128	0.139093	0.057282	0.145417	-0.291053	-0.279690	0.220203	0.652593	0.432896	0.193469	0.181995	-0.264802	0.289626	-0.076035	-0.229027	0.127601	-0.296796	0.166430	0.045263	-0.555057	-0.003848	0.010648	-0.109425	-0.170755	-0.165518	-0.024334	0.050430	0.258175	0.053055	-0.002083	0.045460	0.081399	-0.017007	0.234046	-0.264122	0.163117	-0.163889	0.085231	0.041553	-0.229997	-0.255613	0.606282	0.380509	-0.191296	0.111873	-0.087944	0.173545	-0.031124	0.016201	0.078985	0.190620	-0.195630	-0.139307	0.298106	0.153225	-0.199670	-0.043668	0.245405	0.172027	0.202707	0.084327	0.096054	-0.338663	-0.075517	0.080175	-0.179137	0.026800	0.159675	-0.132732	0.013301	0.089376	-0.024303	0.008409	0.004588	0.000501	0.021629	
-1.936981	-0.362995	-0.525842	1.336554	0.336125	0.964794	0.612292	1.697125	1.385130	-1.459226	-0.723315	-0.004552	1.674784	0.539044	0.282198	0.129173	0.812579	0.333187	0.748294	0.706270	0.343166	-0.228851	0.957815	1.667682	0.838851	0.936465	0.950184	0.272079	0.006063	0.210093	1.242295	0.954867	-0.431170	0.724297	0.264225	-1.009460	-0.425451	-0.346209	-0.088831	0.482600	0.516559	0.377641	0.601632	0.469320	0.224100	-0.899640	-0.541481	-0.677627	0.044556	0.038719	0.322986	-0.494865	-0.720876	0.152746	0.165170	1.989832	-0.744375	-0.104207	0.007752	0.332643	-0.011739	-0.168408	0.131154	-0.779714	0.073939	0.382401	-0.584499	0.020855	0.143721	-0.389257	0.316568	0.055474	-0.094176	-0.130132	0.324357	0.062476	0.086238	-0.162809	0.030277	0.036693	-0.139667	-0.121184	0.143424	-0.024336	0.085722	-0.000768	0.090684	-0.058567	-0.078769	-0.055210	0.157028	0.033025	0.145158	-0.040064	-0.022560	-0.074015	0.034039	0.001607	0.000192	0.012705	
-1.826035	-0.383202	-0.610274	1.215565	0.326321	0.911784	0.579766	1.727402	1.401448	-1.474475	-0.707158	0.006361	1.655184	0.555754	0.321833	0.101613	0.855423	0.406435	0.886453	0.487054	0.524276	-0.078580	0.857948	1.492842	0.762584	0.992268	0.934645	0.287009	0.068702	0.201296	1.154812	0.952037	-0.406438	0.716546	0.220323	-0.835996	-0.426236	-0.397805	-0.114207	0.463259	0.501428	0.408062	0.504986	0.554913	0.284103	-0.987176	-0.413015	-0.639500	0.046931	0.041730	0.276792	-0.382201	-0.674219	0.022272	0.317084	1.774774	-0.719055	-0.082388	-0.123728	0.202626	0.107500	-0.021136	0.140237	-0.723516	-0.062148	0.283534	-0.546993	-0.102283	0.152587	-0.248963	0.218693	0.104568	-0.065783	-0.082859	0.403070	-0.013745	0.246144	-0.134188	0.050543	-0.222569	-0.110539	0.084755	0.078154	0.142538	-0.071328	0.109827	0.029882	-0.093463	0.010449	0.118382	-0.112348	0.011781	-0.067930	0.035205	0.036874	0.101237	-0.030566	-0.001613	-0.000348	-0.014337	
-1.678081	0.222472	-0.342392	0.674953	-0.170754	0.441001	-0.308946	0.825563	0.043328	-0.298356	0.137323	-0.315160	0.711165	-0.669747	0.764505	-1.303327	0.414919	0.841444	-0.009854	0.036730	-0.403443	0.838510	-0.459629	0.402353	-0.728284	0.697952	0.001373	-0.055142	-0.447700	-0.930670	-0.213212	-0.056550	0.928996	-0.188772	-0.691242	-0.476613	0.064710	-0.099698	0.459999	-0.827857	-0.369966	0.001335	-0.499729	0.634750	-0.006556	0.316237	-0.164157	-0.029150	-0.397719	-0.296356	0.238655	1.196927	0.018755	-0.728539	0.487129	0.268246	0.321256	0.040176	-0.768030	0.725284	0.301484	-0.155827	-0.237209	0.177900	0.644943	0.312271	-0.021589	1.000946	-0.432130	-0.071168	-0.203201	-0.880783	0.187662	-0.096674	0.035243	0.110295	-0.559129	-0.157576	0.401302	0.003888	-0.199346	-0.130456	0.173292	0.413297	-0.093077	0.156168	0.037296	0.189457	-0.105056	0.000980	-0.066914	-0.009266	0.020280	0.006777	-0.011884	0.021917	0.011196	0.002245	0.000063	0.018523	
-3.948146	0.705301	-2.165291	1.584283	0.899883	0.172392	1.507530	2.195596	0.104239	-0.918183	-0.437548	-2.295737	0.412843	0.555013	2.690889	0.443230	1.015229	-0.513638	0.820013	0.532620	-0.192056	-0.240114	1.297443	1.388013	0.336028	-1.230313	-1.374485	-0.063788	-1.362248	-0.274467	1.426488	1.016540	0.378414	-0.109172	1.795334	-1.058656	-0.313743	0.859000	-0.738202	-0.743777	-0.870040	0.390624	0.401680	-0.198667	1.381615	-0.387769	-1.553789	-0.454912	-0.059401	-0.528818	-0.003014	0.907514	0.083878	0.412381	-0.498790	0.476901	-0.845921	-0.338893	1.163308	-0.595333	-0.252134	-0.454733	-0.498130	-0.078826	0.240256	-0.231032	0.752572	-0.024517	0.220284	-0.696651	0.040131	-0.176281	0.288290	0.974892	-0.178504	0.612063	-0.385169	0.280832	-0.134422	0.200841	0.124493	-0.024918	-0.091261	0.100952	-0.059243	-0.084912	-0.068865	0.016424	0.048113	0.078850	-0.000741	0.023441	0.014825	0.013226	-0.010127	0.011520	0.003975	0.000495	0.000011	0.003421	
-5.116622	2.618966	3.251406	1.050722	-0.256429	-0.535983	0.189536	-0.400708	-0.277654	-0.088197	0.305012	0.169793	-0.125741	0.180643	0.346677	0.162853	-0.146020	-0.055389	0.184717	-0.147346	-0.129085	0.559768	0.549820	0.197134	-0.037700	-0.328693	0.255990	-0.140940	0.291114	0.168143	0.051172	0.274116	-0.009978	-0.081137	0.840389	-0.315539	0.107329	-0.154324	-0.452947	0.004966	-0.216094	0.006543	-0.144138	0.612775	-0.099548	0.363269	0.460286	-0.201579	-0.025596	-0.048521	-0.416959	-0.106463	-0.651816	0.041878	0.360887	0.422214	-0.315582	0.154381	0.038235	-0.050823	-0.166581	0.033798	-0.529587	0.583562	-0.363808	-0.097313	-0.044241	0.579211	-0.020792	-0.153878	0.209419	0.035329	-0.124147	0.642955	0.132958	-0.397253	0.058967	0.059196	0.253376	0.029140	0.205623	-0.099510	-0.017313	0.283903	0.321991	-0.060441	0.001613	-0.237602	-0.083165	-0.126916	-0.151293	-0.156908	-0.066966	-0.084703	-0.035567	-0.016948	-0.022975	-0.003633	-0.000010	0.006458	
-3.510885	-1.327420	-0.333457	1.183211	0.126130	1.495735	0.355765	1.987167	0.902268	-1.842187	0.848407	0.690948	-0.115776	1.344881	1.274255	-1.089014	-0.809754	-1.552464	0.347579	-0.353953	-0.655557	1.404065	-1.167968	0.253993	-0.393620	-0.337807	1.553407	0.062624	-0.188328	2.542818	-0.457275	-0.181234	0.306950	1.417932	0.101105	-0.161160	0.468119	-1.002320	-0.354899	-0.287615	-1.050536	-0.529954	0.286788	-0.170991	-0.499031	-1.452507	-0.673634	0.578422	-0.944061	2.441860	-1.958928	-0.612392	-0.549269	0.091315	1.178134	-0.460254	0.130681	0.107211	0.661982	0.119721	0.491855	0.096190	-0.028946	0.961527	0.128434	-0.046661	-0.011423	0.542213	-0.282408	-0.493877	0.601047	0.252171	-0.210155	-0.195638	0.156302	0.022291	-0.027623	0.407387	-0.112552	0.085088	-0.148376	0.403392	0.124764	0.065259	-0.207986	-0.010512	0.053069	0.024260	0.064872	0.000779	-0.014089	-0.005408	0.049524	-0.004307	0.004395	-0.001580	0.006732	-0.000658	-0.000102	0.001952	
-4.890219	-0.304859	0.157448	0.002510	1.042072	0.884804	-1.744725	0.852568	1.902822	-2.261094	-1.111652	1.166546	-0.141959	-0.748305	1.005728	-1.427214	1.220132	1.812975	-0.397431	-0.604041	-1.250132	-0.237419	-0.839665	2.459896	-1.130009	0.767155	1.342409	-2.023457	-1.141766	-0.925464	0.214624	-1.719380	0.517657	2.277747	3.725836	0.359169	0.814976	-0.673429	-0.046086	0.187883	-1.141891	0.925631	2.052292	1.963323	-0.140883	0.193143	0.935576	0.109116	-0.335202	1.336535	0.193122	0.478470	0.099012	-2.445353	0.502051	0.145702	0.980151	-0.181835	-0.977243	0.124806	0.227994	-0.476721	-0.036237	-0.376992	-0.518978	-0.369224	0.465797	-0.182711	0.094872	0.248924	-0.311646	0.092090	0.176992	0.140158	-0.013749	0.369249	0.274287	0.202361	0.034634	-0.011621	-0.044370	-0.075413	0.005112	-0.035490	-0.039829	-0.076300	0.004500	-0.059983	0.004348	-0.008739	0.069732	-0.019349	-0.019893	-0.006154	-0.001978	0.003211	0.001941	-0.000193	-0.000017	-0.000561	
-5.403407	2.117236	2.884093	1.243094	-0.117386	-0.493991	0.142505	-0.376451	-0.253265	-0.453975	0.807604	0.190661	-0.182538	0.353599	0.047514	0.034845	0.165531	0.211733	0.288408	0.450299	-0.220475	0.163047	-0.235802	0.492166	0.133936	0.223558	-1.004816	0.208682	-0.286070	-0.442520	-0.129928	0.293424	0.108693	-0.156505	-0.097089	0.490600	-0.104487	-0.584781	0.339058	0.650600	-0.276046	-0.217054	0.157087	-0.243642	-0.147133	-0.088076	-0.167243	0.328205	0.305785	-0.113325	0.054271	0.024286	-0.234857	0.174224	0.594305	-0.268285	0.947311	-0.330136	0.208246	0.155937	-0.577252	-0.107685	-0.194453	-0.183373	0.137750	-0.142776	0.030043	0.246559	-0.067231	-0.367257	-0.229284	-0.119706	-0.302004	-0.083988	0.108429	-0.242586	0.188736	-0.015984	-0.132618	-0.238995	-0.291243	0.053519	0.291122	0.069570	0.166105	-0.238876	-0.252210	-0.007194	-0.050192	0.291783	-0.027528	0.082397	-0.085867	-0.026298	-0.076438	-0.015591	0.024734	0.002344	0.000212	-0.023541	
-4.477982	0.005599	-1.691950	1.075289	-0.539793	0.756027	1.252247	0.412909	2.026875	-1.899775	0.832696	-0.717998	1.015052	0.065334	0.781536	0.184290	-0.628994	1.800600	-0.499780	-2.431029	-1.663284	-1.079744	-1.068704	-0.977175	0.522122	0.131161	-0.038023	-0.107118	-1.854784	0.759043	0.134050	-1.264304	-0.628351	0.603458	-0.015664	-0.851076	0.040725	-1.068884	-1.442084	-1.723983	-1.276389	0.120613	0.083468	-0.528626	-0.194887	1.700863	-0.492267	-0.250390	-0.893811	0.173276	-0.516784	0.309875	-0.963118	0.582101	-1.082648	-0.300786	0.168126	-1.007668	0.539512	1.314172	0.377758	0.256452	-0.333167	-0.068400	-0.269685	0.728797	-0.108475	-0.163939	-0.360580	0.035242	-0.461020	-0.482242	0.324216	0.190074	0.074803	-0.350640	-0.108197	0.035919	-0.479173	0.046402	-0.207108	-0.079330	0.200278	-0.368363	0.045471	0.003689	0.108728	-0.167856	-0.065665	-0.034241	-0.004942	0.011821	-0.006775	0.011957	0.010873	0.013894	0.002926	0.000183	-0.000074	-0.002431	
-5.003538	2.996998	3.323954	1.139497	-0.475491	-0.813283	0.017728	-0.357016	-0.020634	0.197749	0.006897	-0.168869	-0.090861	0.567014	0.009446	0.194307	0.203629	0.159142	0.128591	0.330201	0.291905	-0.253056	0.230074	-0.074635	-0.137886	-0.267637	0.002714	0.118340	-0.121678	-0.372764	-0.053054	0.539194	0.066178	-0.237364	-0.168986	-0.891636	0.737863	-0.204173	0.082225	0.323225	0.267948	-0.083534	-0.232365	0.794028	-0.705094	0.971479	0.368792	0.214777	-0.650560	0.584254	0.268738	-0.656471	0.678226	0.827355	0.255912	-1.111584	-0.492078	-1.218918	-0.254707	-1.394963	0.762456	-0.929935	0.114366	-0.947642	0.186230	0.331512	-0.029548	0.364865	-0.259214	0.076059	-0.354841	0.075728	-0.511183	-0.070703	0.493829	0.022723	-0.008449	0.267177	-0.376087	0.118145	0.304335	-0.199947	0.097256	0.121039	-0.210048	0.086952	0.073465	-0.003960	-0.068690	0.099069	-0.013348	0.016708	-0.032499	-0.052039	0.032514	-0.016367	-0.018137	0.000073	0.000224	0.014407	
-9.761937	5.193191	5.835376	2.191448	-0.397381	-1.392928	0.659129	-0.413444	-0.237229	0.367877	-0.289616	-0.060828	-0.280735	0.239716	-0.142237	0.067601	0.082540	0.400832	0.158767	0.607646	0.141433	-0.560682	0.533753	0.269547	0.273938	-0.346829	0.049097	0.327874	0.099062	-0.408209	0.362348	0.273890	0.704146	0.282077	-0.040658	-1.210438	0.777247	0.267253	-0.433332	-0.309348	0.029294	0.628019	0.489884	-0.355581	-0.698844	0.020322	-0.042944	-0.527214	-0.495359	0.330569	0.002107	0.583612	0.231483	0.621343	0.165587	0.118013	0.401060	-0.277705	0.005178	-0.080398	-0.485427	-0.949464	0.560900	0.021905	0.385455	0.388700	-0.167559	0.315996	-0.799350	-0.354213	0.138427	0.107523	0.264680	-0.107421	0.130848	-0.269387	0.001791	-0.209084	0.498246	0.358491	-0.218658	-0.142481	-0.478969	-0.328884	-0.286526	-0.104021	-0.240923	-0.054226	0.015416	-0.054629	0.098882	-0.019282	-0.056010	-0.001651	-0.008792	-0.001041	-0.014220	-0.002309	-0.000145	-0.017264	
-6.812008	4.169223	3.115045	2.972697	0.315382	-0.081441	1.092931	-0.917812	0.283270	-0.046064	0.274230	0.613620	0.347184	-2.067264	-0.372147	-0.109522	1.185209	0.294207	0.759630	0.306890	0.162995	0.834039	-1.712177	1.634922	1.245221	-0.560689	-0.786672	-0.515879	0.692518	-0.376210	-0.373698	-0.673996	0.442513	1.323230	0.952140	0.305497	-0.673544	2.252109	1.213646	0.912232	-1.308240	0.983746	-0.854443	0.856655	-0.434804	0.660879	0.498019	-1.346034	1.446358	-1.101663	-2.087346	0.851681	-1.265712	0.312320	0.331793	-0.498635	0.715688	-0.515410	-0.005501	-0.338206	1.232076	0.959840	0.480618	-0.127449	0.046898	0.274623	-0.134760	0.294816	0.627966	-0.661369	-0.006343	0.001798	0.050011	-0.066727	0.148312	-0.028233	-0.143475	-0.219959	-0.191654	-0.299778	-0.026713	-0.133731	-0.306384	-0.021010	-0.013379	-0.038429	-0.000377	0.047662	0.093603	-0.014387	0.018429	-0.004011	-0.015889	-0.009401	0.010937	-0.007270	0.002784	-0.000739	-0.000086	0.004712	
-3.142760	0.735538	-1.305514	-0.992878	0.349938	0.972128	-1.184130	0.988452	-0.161913	0.729896	-0.001102	0.972714	1.154455	0.902076	-0.248539	1.046830	-1.665986	-1.139658	0.568636	-0.848793	-0.081285	-0.671485	0.496546	-0.661348	-0.566381	1.136703	-0.797327	-1.261177	-0.549582	0.127682	0.230873	-0.348633	-0.175068	-0.838379	0.528231	-0.376282	-0.563615	-1.529401	-0.035811	1.014883	0.566850	0.369777	0.230520	-1.147509	0.400101	-1.717595	0.631337	-1.075525	-0.127540	-0.069629	0.460334	0.616194	0.145004	1.042729	0.566796	-0.272346	0.348007	-1.954623	-0.047014	0.685993	-0.465007	-0.388635	-0.562923	0.283852	-0.101900	-0.155420	0.147785	0.265644	0.115176	0.513116	0.188391	-0.057629	-0.018604	-0.222946	0.469427	0.436644	-0.001933	-0.038111	-0.216608	-0.556652	0.244045	-0.066191	-0.061890	-0.037792	-0.078841	-0.130116	-0.143962	0.071911	-0.016009	-0.170428	-0.021866	-0.016737	0.041819	0.011576	-0.026653	0.012031	-0.002690	-0.001209	-0.000200	0.002921	
-6.645248	4.427448	2.820255	1.669776	-0.079076	-1.482017	1.818887	-0.588208	0.032869	0.265034	0.367878	0.479585	-0.526164	-1.119340	-0.162408	-0.201503	0.020832	0.110612	-0.154625	0.362539	0.003734	0.004660	0.007994	-0.182272	0.600313	0.147155	-0.350750	0.190931	1.282228	-0.303878	0.218851	-0.254339	0.496404	1.282265	0.269618	0.132070	-0.682568	1.225746	0.817235	0.575532	0.551420	0.566706	-0.198644	-0.094670	0.080446	-0.954814	0.892563	-0.606500	0.782211	-0.006513	-0.794636	0.163436	0.465162	-0.353399	0.377374	-0.542116	-0.020355	-0.422505	0.691268	0.279497	0.323234	-0.389912	-0.497796	-0.173391	-0.491936	-0.040721	-0.119478	-0.460639	-0.534583	-0.433920	-0.207900	-0.066914	-0.037856	-0.302750	-0.759754	-0.086037	-0.073719	0.046043	0.142392	-0.094056	0.170872	-0.019383	0.244784	0.016609	-0.062971	0.157139	-0.297263	-0.157078	-0.130346	0.058089	-0.046094	-0.064650	0.163759	0.011750	0.032266	0.000621	-0.017116	0.000438	0.000071	-0.002453	
-4.466888	1.730699	1.745521	1.650301	-0.371374	0.820964	0.073823	1.488209	-0.902660	0.590912	-1.452372	0.163106	0.077115	0.074002	-0.709424	-0.037848	1.262231	0.549585	1.063246	0.604282	2.274709	-1.101084	-0.287884	0.773668	-0.330942	0.829182	0.616120	0.816316	0.266452	-1.013736	-1.207429	0.164085	3.419880	0.757546	-0.227264	-1.926235	2.817201	2.355269	-3.273920	0.002146	-1.215755	1.734097	1.550262	-1.987351	-0.103718	-0.999643	-0.893439	-0.853939	0.692282	-0.192965	0.040492	-0.477011	-0.650491	-0.330239	-0.268648	-0.512446	0.075755	0.085016	-0.804446	-0.084220	0.042613	0.130044	-0.010956	0.249735	0.315155	-0.409922	0.268926	-0.221858	0.147453	0.381828	0.404816	-0.182944	-0.717198	-0.162039	-0.054329	-0.027594	-0.298256	-0.293442	-0.109582	0.112947	0.091382	-0.039220	0.191310	-0.128586	-0.017445	0.062968	0.033249	-0.074011	-0.012999	0.000662	-0.056937	0.032632	-0.007931	0.001328	-0.023280	0.001871	0.001464	-0.000052	0.000030	-0.000439	
-4.163548	-0.258606	-2.753871	2.007821	-0.568419	1.150486	0.232084	1.329805	-0.203484	2.763401	-0.008395	1.639294	0.443575	1.081065	-0.478166	-0.438419	0.088401	-0.529273	0.777542	0.423195	-0.650924	1.143257	0.406208	1.386546	1.028708	-0.254334	0.504160	-1.129490	1.047477	0.351768	-1.089474	-0.257615	-0.519845	1.762978	-2.193561	-1.738360	-0.749033	-0.075457	-0.521443	0.111652	-0.703717	-0.692262	0.886057	-1.084861	-1.718679	0.229992	-0.202068	1.080636	-0.762022	0.951289	-0.761432	1.060028	1.199873	-0.188506	-1.111520	0.840069	0.570762	0.658290	-0.368345	-1.191392	-0.010262	0.209511	-1.025040	0.260010	0.142873	0.686938	-0.230682	-0.895254	0.415430	-0.076600	-0.330977	-0.336386	0.140711	-0.211230	0.293942	-0.040802	-0.021763	-0.095541	-0.093091	-0.049758	0.056131	-0.018657	-0.112815	0.264762	-0.049747	-0.142438	-0.111057	0.013142	-0.019057	-0.026917	-0.022287	0.008652	0.052712	-0.027891	-0.017135	0.007734	-0.004330	-0.001550	-0.000147	-0.000640	
-9.740609	-2.913834	1.866145	6.507274	0.495234	5.396569	0.476895	2.685502	4.553543	-10.005322	1.524146	3.249883	1.559271	-9.932138	-3.864493	-1.391141	-0.840842	5.771473	3.641868	2.025991	3.047954	0.018420	3.324078	-4.067965	-4.683006	1.531391	3.759702	-0.430365	1.120198	-0.497194	1.225432	-0.498318	0.626355	-1.192508	-0.491777	0.019701	-0.423162	-0.626952	-0.966974	-0.266320	0.348603	-0.328949	-1.013127	0.167538	0.473637	-0.338001	-0.388709	0.671939	0.083031	-0.177016	-0.332368	0.720833	0.089140	0.174401	0.116927	-0.126786	0.074254	-0.086831	-0.295826	-0.490996	-0.103205	0.088138	-0.081984	0.245381	-0.143201	-0.072281	0.026974	-0.044243	-0.068488	-0.297764	-0.107027	0.050980	0.081112	0.112166	0.007143	0.007024	0.030049	-0.075825	-0.099644	-0.019943	0.016271	-0.012603	0.006806	0.007964	-0.004289	-0.039120	0.002656	-0.019438	0.026682	0.002232	0.016636	0.020837	0.012548	-0.002203	0.008104	-0.001682	0.000510	-0.000129	-0.000033	-0.003120	
-6.775907	-2.467093	-0.357260	4.950446	0.601270	2.324771	0.787764	4.213699	4.017034	-6.366101	-1.895046	-2.203756	2.437558	1.034469	-2.361578	2.156092	5.388169	0.417465	-12.963457	-2.391963	1.897834	2.168416	1.530944	0.530818	-0.573531	2.410244	2.228853	1.657398	0.138266	1.592622	-1.255207	0.303098	-0.619005	0.038200	1.532629	0.136238	0.381472	-0.426812	1.608669	0.620377	-0.242057	-0.506508	-0.521190	-1.066765	-1.263125	-0.181269	-0.480506	-0.653215	0.425179	-0.246153	0.070643	-0.155954	-0.047582	0.034191	-0.403791	-0.275707	-0.101950	0.225995	-0.025515	-0.062450	-0.155112	-0.088044	0.206160	0.075892	-0.000179	-0.103459	0.165885	-0.124211	-0.147756	-0.030416	-0.037553	-0.088683	0.018833	0.030953	0.165807	0.020148	-0.178370	-0.068166	-0.047058	0.013424	0.061795	0.001790	-0.045181	0.055607	0.028213	-0.033149	-0.047967	0.012716	-0.012747	0.010824	-0.002072	-0.012135	0.006545	-0.002830	0.001805	0.001594	-0.000551	-0.000281	-0.000031	0.000864	
-4.889361	2.420217	3.211672	0.364010	-0.693234	-0.513468	0.515114	-0.263331	-0.408349	0.035087	-0.073453	-0.009407	0.007447	0.201547	-0.210529	0.213446	-0.142967	0.107280	-0.045500	0.030351	-0.021401	-0.213677	0.212465	0.022098	-0.067849	-0.008033	-0.084591	-0.014206	-0.039138	-0.190556	0.032749	-0.034479	-0.055330	-0.021393	-0.000122	-0.144040	-0.058923	-0.106056	-0.053939	-0.125956	0.043566	-0.062052	-0.052519	-0.052677	-0.078030	0.114850	0.016796	0.001145	-0.067745	0.002008	0.084864	0.021609	0.030297	-0.005498	0.023382	0.077974	0.147789	0.056511	-0.030073	-0.056799	-0.102233	-0.011731	-0.093613	0.058516	0.018229	0.035397	-0.017744	-0.011686	0.017431	0.064507	0.057280	0.030174	-0.031079	0.031085	-0.074305	0.054911	0.084838	0.012932	-0.008170	0.012844	-0.008720	-0.004204	0.064331	0.014684	0.026392	0.066160	-0.067807	-0.016712	-0.052526	0.095188	-0.011079	0.013707	-0.063917	0.048485	0.012505	-0.064092	0.003298	0.000337	-0.001897	0.034842	
-3.419980	-0.435001	-0.683415	-0.179794	0.958375	0.012728	-0.195969	0.582375	1.494431	-1.000784	-1.021034	0.394911	-0.250076	0.342327	0.694897	-0.781004	2.101067	-0.243031	0.999579	0.203823	-0.195899	-0.158292	-0.740080	-0.065397	0.117639	0.818490	0.531917	-1.095164	-1.677205	0.592589	0.219497	-0.665567	1.379776	-0.386511	0.284370	0.671402	0.112659	1.037110	1.449208	0.071313	-0.717301	1.484146	-1.369535	-0.315829	0.051142	-0.516194	0.830899	0.608467	-1.176097	-0.904389	2.837495	-1.149243	-0.641462	-1.055759	0.195302	0.570318	-0.126855	1.040673	0.573005	-0.394138	0.861250	-0.624510	-0.354269	0.770921	-0.175542	0.369484	-0.225362	0.449105	0.157309	-0.122600	0.032725	-0.147522	0.297144	-0.105309	-0.022278	-0.358176	0.040740	-0.030178	-0.360695	-0.030604	0.179248	-0.062492	-0.042345	-0.163062	-0.116792	-0.056670	-0.103117	0.004488	0.051311	-0.028888	-0.089535	0.122153	0.036325	-0.008119	-0.006281	-0.007965	-0.002314	-0.000816	-0.000095	-0.006572	
-4.868340	2.070367	-0.933281	2.066213	-0.677252	0.142957	0.346664	1.216833	0.147105	-0.078091	-1.373127	-1.539006	-0.608688	-1.025421	0.000321	-0.108062	1.115398	0.916741	0.705802	1.273934	1.393391	1.123835	-0.867211	-0.178964	-1.809734	0.483034	0.538738	0.292319	0.881281	0.303945	-1.502770	0.339776	0.588855	-1.555481	-0.934924	-0.177521	-0.698175	0.425139	-1.095776	1.239030	-2.161178	-1.669947	1.524607	0.512755	-0.177228	1.920127	-0.178427	-1.090685	0.901698	-0.685541	0.859063	0.396495	0.121459	0.313785	0.795616	-0.949401	-0.502326	0.668908	0.355209	0.914012	1.025098	-0.736797	-0.862825	-0.468995	0.150895	0.134680	-0.394288	-0.446069	0.194184	0.560735	0.608890	0.110520	0.389913	0.247105	0.198974	-0.089841	0.081336	0.326405	0.243509	-0.152326	-0.134737	0.135116	-0.087142	-0.030266	-0.087680	-0.026612	-0.011536	0.046928	0.004914	0.059599	-0.015064	-0.026161	0.029856	-0.013514	-0.005828	-0.013006	-0.001389	-0.000940	-0.000002	-0.003711	
-3.371028	1.168613	-1.950304	0.324397	0.963125	2.191310	-0.925165	0.243542	-0.111733	-2.612958	-0.514976	-0.098302	0.247558	-0.492926	-1.182967	-0.446010	0.328801	0.733755	1.088957	-0.291041	0.011390	-0.058734	1.217749	-0.628209	0.969691	-1.374656	0.387572	-0.587120	-0.422446	-0.790788	2.205331	0.556830	-0.114021	2.547844	-1.466011	2.137546	1.391818	-0.566339	1.355464	-0.928116	-4.774076	0.649568	-1.912673	-0.205105	0.578551	-0.335030	0.836328	-1.953620	-2.386251	0.385004	0.315620	-0.717679	0.142230	0.712465	-0.614963	-0.261313	0.032048	0.272148	-0.182585	0.218656	-0.606880	0.065892	0.001880	-0.085021	0.263723	0.110834	-0.219293	-0.376524	0.012905	0.117174	0.286419	0.144072	-0.145680	-0.044803	-0.170489	0.239562	0.032989	-0.053080	0.113919	-0.151690	0.055177	-0.046501	-0.037664	0.109517	0.043121	0.014296	-0.002337	0.047501	-0.033106	0.069564	0.042602	-0.074004	-0.022964	-0.010569	0.002393	-0.005895	-0.009173	0.000033	0.000139	0.003217	
-4.728186	2.648579	2.903552	0.830503	-0.134040	-0.520696	-0.150742	-0.316743	-0.312518	0.040563	-0.017844	0.004011	-0.207826	0.023751	-0.032292	0.338197	-0.392560	0.040011	-0.176240	0.009520	0.195464	-0.135029	0.160348	0.187773	0.264274	0.085734	-0.002257	-0.120680	0.082790	-0.057782	0.254833	-0.067844	0.204670	-0.190966	-0.173801	-0.129942	-0.102552	-0.164227	0.002244	-0.148618	0.078331	-0.057255	0.016336	0.001500	0.059715	0.162880	0.006914	0.137598	-0.144443	-0.037788	-0.021718	-0.071478	-0.018351	-0.056924	-0.026958	-0.045952	0.050319	0.095254	-0.036050	-0.001014	-0.076115	0.021270	0.013766	-0.002173	-0.039434	0.012906	0.030577	0.030867	-0.055169	0.040375	-0.019083	0.110219	-0.015002	0.046633	-0.035779	-0.008703	0.060939	-0.015802	-0.015188	-0.024284	-0.044146	-0.029158	0.070175	-0.038526	0.057958	0.048227	-0.090347	0.027955	-0.025148	0.061331	0.012738	0.044172	-0.002752	0.038636	0.010483	0.012501	0.043128	-0.020064	0.000386	0.032845	
